# recorded output from l2race
# format version: 1.1
# Creation_time="03:45AM July 01 2021"
# Creation_time="1625103926733" (epoch ms)
# Username="marcinpaluch"
# track_name="oval_easy"
# car_name="MarcinMac.local:marcinpaluch-XG"
# length_m="4.0"
# width_m="2.0"
time,cmd.auto,cmd.steering,cmd.throttle,cmd.brake,cmd.reverse,pos.x,pos.y,vel.x,vel.y,speed,accel.x,accel.y,steering_angle,body_angle,yaw_rate,drift_angle
22.231689463,0,0.0,0.0,0.0,0,38.215582305514715,20.707843360534355,16.1396965336881,3.192871247998315,16.45248403755001,0.0,0.0,-0.27732185150155,371.190179439774,5.2101552771792905,-0.580937
22.283848394,0,0.0,0.0,1.0,0,39.046252125848106,20.86534870075207,15.64958752834139,3.1656412932765035,15.966554875893413,-9.316317499999998,0.0,0.18490524224820343,371.4356374854464,4.326995340733669,-0.563001
22.335817751000004,0,0.0,0.0,1.0,0,39.84840642836374,21.02138704180978,15.16365461039642,3.125385756002536,15.482391845810524,-9.316317499999998,0.0,-0.25766767996538414,371.64616403938516,3.777001941528559,-0.505681
22.387302693,0,0.0,0.0,1.0,0,40.61806998052587,21.174584988115033,14.684392616543256,3.0742274461480976,15.002741779669487,-9.316317499999998,0.0,0.1838380911272023,371.82429156427924,3.162258637848828,-0.451899
22.439542672000005,0,0.0,0.0,1.0,0,41.373683540656295,21.327999097391167,14.200246766495404,3.011464517435166,14.516057549112093,-9.316317499999998,0.0,-0.31683328003809946,371.97339473735985,2.5422719099287616,-0.396815
22.482230838000003,0,0.0,0.0,0.0,0,41.98051711826814,21.453442076125544,14.196194258788157,3.0305107384538936,14.516057549112093,0.0,0.0,-0.320778385323069,372.0502542223517,1.192194354196782,-0.280876
22.535604223000004,0,0.0,0.0,0.0,0,42.738774594580946,21.612550716906746,14.194179118451668,3.0399351839216626,14.516057549112093,0.0,0.0,0.1993523502231191,372.0882939425445,0.35467165468448175,-0.169712
22.588872777000002,0,0.0,0.0,0.0,0,43.49523309829768,21.77281634114125,14.193785352384824,3.041773190025876,14.516057549112093,0.0,0.0,-0.32921486314749315,372.095713283403,-0.04608464968907867,-0.101513
22.642273300000003,0,0.0,0.0,0.0,0,44.2534226909536,21.934152632564743,14.194224057848173,3.0397253436352325,14.516057549112093,0.0,0.0,0.2118266391806795,372.08744690914784,-0.20639514473671358,-0.058036
22.695721208000005,0,0.0,0.0,0.0,0,45.01220423630678,22.09601149277426,14.194762503531699,3.037209942935239,14.516057549112093,0.0,0.0,-0.28144900890436914,372.07729354610296,-0.1640168148609831,-0.026381
22.738193218000003,0,0.0,0.0,0.0,0,45.61513178255948,22.22478592135681,14.195057031075704,3.03583310701402,14.516057549112093,0.0,0.0,-0.27816934306530516,372.0717361393565,-0.11821934247456932,-0.013149
22.791550081,0,0.0,0.0,0.0,0,46.372558318203495,22.38666168139137,14.195240152624141,3.034976734418495,14.516057549112093,0.0,0.0,0.3001853798662231,372.0682795686076,0.03879226792736646,0.005024
22.844957334000004,0,0.0,0.0,0.0,0,47.13065739605588,22.548890308194093,14.194973368684966,3.036224272259669,14.516057549112093,0.0,0.0,-0.21280229140652906,372.073315011753,0.13833462989184156,0.010342
22.898277857,0,0.0,0.0,0.0,0,47.88749524588641,22.710996187050863,14.194470407890476,3.038574766013789,14.516057549112093,0.0,0.0,0.3189161843091926,372.0828025785144,0.2270061444639474,0.014031
22.940877448000006,0,0.0,0.0,0.0,0,48.49213945450253,22.84059893136631,14.194000268750397,3.0407701557085582,14.516057549112093,0.0,0.0,0.2348868264390653,372.0916643847793,0.1482336460768486,0.003846
22.99422066,0,0.0,0.0,0.0,0,49.24930771459354,23.002734742030636,14.19395278567623,3.0409917933345714,14.516057549112093,0.0,0.0,-0.33014580075490063,372.09255905305827,-0.12357746598459551,-0.016856
23.047064368000004,0,-1.0,0.0,0.0,0,50.00000009809381,23.160441485935547,14.200221499283863,3.011583659872413,14.516057549112093,0.0,0.0,-2.924913197169328,371.97387545892764,-5.557258409928637,-0.449716
23.100947958000003,0,-1.0,0.0,0.0,0,50.767912691567034,23.309059604788853,14.22955596744866,2.8697846153292406,14.516057549112093,0.0,0.0,-5.570741581009186,371.4023325102985,-16.21615721996551,-1.123845
23.144553147,0,-1.0,0.0,0.0,0,51.39204306617737,23.414403363852657,14.274268270992135,2.638407113559503,14.516057549112093,0.0,0.0,-7.711872985559227,370.4721651721656,-26.623483125070194,-1.659395
23.196909941000005,0,-1.0,0.0,0.0,0,52.14515065307537,23.516240910725273,14.347950769998533,2.2027790335920336,14.516057549112093,0.0,0.0,-10.282731602293454,368.7282246773748,-40.11930072218963,-2.246461
23.250167251000004,0,0.0,0.0,0.0,0,52.91484440521383,23.588111265728703,14.426017378007117,1.6142953195034753,14.516057549112093,0.0,0.0,-7.667655241476339,366.3849306990358,-45.28240130527056,-2.039071
23.292692846000005,0,0.0,0.0,0.0,0,53.530841104327244,23.62808709244393,14.470752233473652,1.145974068882661,14.516057549112093,0.0,0.0,-5.579534789763967,364.5279423525925,-41.24485801387957,-1.394866
23.356987124000003,0,0.0,0.0,0.0,0,54.463273390253676,23.66786348088881,14.504895023159431,0.5691635408728877,14.516057549112093,0.0,0.0,-2.4225137811249287,362.2470998180075,-28.8599484995256,-0.380002
23.410208946,0,0.0,0.0,0.0,0,55.23554810027274,23.689175536886122,14.51363285584882,0.26530754749865987,14.516057549112093,0.0,0.0,0.19082002397735184,361.04724365534594,-15.988893794431101,0.341811
23.453029411,0,-1.0,0.0,0.0,0,55.857000597885545,23.701848713204377,14.515490166056473,0.12834332180507824,14.516057549112093,0.0,0.0,-1.9117793333821127,360.50658565198313,-11.033355548573779,0.322149
23.506262045000003,0,-1.0,0.0,0.0,0,56.62970563452079,23.704276552901327,14.515999527133733,-0.0410426289048667,14.516057549112093,0.0,0.0,-4.525644036602039,359.83800198217983,-15.432597653741997,-0.399843
23.559702851,0,-1.0,0.0,0.0,0,57.4051636404319,23.684343723369835,14.512659307896715,-0.31408053434268013,14.516057549112093,0.0,0.0,-7.1497305417899435,358.76020790239033,-25.517514817140732,-1.225037
23.612987763000003,0,0.0,0.0,0.0,0,58.17734117845225,23.63973359630781,14.499264217658533,-0.6980429182085374,14.516057549112093,0.0,0.0,-4.533298848949506,357.2437183279384,-29.019983999104763,-1.207917
23.655727379,0,0.0,0.0,0.0,0,58.79599982169973,23.593179671578742,14.482240262328892,-0.9902745848067435,14.516057549112093,0.0,0.0,-2.434669393725447,356.08828668260304,-24.30196141369699,-0.666370
23.709397329,0,0.0,0.0,0.0,0,59.57239125113822,23.52856771385306,14.461889177883341,-1.2528719710149407,14.516057549112093,0.0,0.0,0.20066869472171014,355.04867627172183,-13.860775330730352,0.104992
23.762319641,0,0.0,0.0,0.0,0,60.33774543733425,23.46224218293074,14.45010846827255,-1.3821331427515082,14.516057549112093,0.0,0.0,-0.31089779784144445,354.5363581440754,-6.4691057098139195,0.370270
23.815609725000005,0,0.0,0.0,0.0,0,61.10806633183827,23.391514323615212,14.444143621192284,-1.4431361056755632,14.516057549112093,0.0,0.0,0.22892728393023656,354.2944271808251,-3.0365326255711977,0.316860
23.858183851000003,0,0.0,0.0,0.0,0,61.72324759798722,23.33247066016411,14.441691593504375,-1.4674708471513966,14.516057549112093,0.0,0.0,0.27218114251237374,354.19789006206787,-1.6110463010804283,0.238113
23.912629660000004,0,0.0,0.0,0.0,0,62.50975123398267,23.25471084126105,14.440147523702318,-1.4825876914530143,14.516057549112093,0.0,0.0,-0.2295152705402892,354.1379124896265,-0.7140217497263642,0.145589
23.968140555,0,0.0,0.0,0.0,0,63.31148295538346,23.173848419074936,14.439549687787874,-1.4883989999456708,14.516057549112093,0.0,0.0,0.31186494203710474,354.11485383751216,-0.1771087596561049,0.091648
24.010442470000005,1,-0.3672258284692591,1.0,0,0,63.92483229417549,23.110788370236758,14.557643217203555,-1.5074392112237558,14.635482534406837,2.823157894736842,0.0,-1.7538764412233285,354.08811076756905,-1.9907686402544154,-0.117758
24.06418055,1,-0.4072108653771544,1.0,0,0,64.71041077055848,23.022260169699464,14.700331673674578,-1.6004198873642335,14.787193619206823,2.823157894736842,0.0,-4.345216434595321,353.7866996473149,-9.973918840867132,-0.711274
24.119733485,1,-0.31850049067475594,0.9727272727272763,0,0,65.52877626528318,22.912559718499093,14.825873201831465,-1.8410986460198666,14.939751016036396,2.7461626794258476,0.0,-6.985942989545693,352.9211654083016,-21.541793826768657,-1.362967
24.162537317000005,1,-0.343848116867253,0.9545454545454745,0,0,66.16243464006111,22.80986134640523,14.900705788654198,-2.150583242840934,15.05510017517057,2.6948325358852236,0.0,-8.994769323925453,351.7873482083219,-31.531807383466685,-1.818102
24.216074942000002,1,-0.3776434890806357,0.9090909090909044,0,0,66.95650798146322,22.651927537516027,14.950012926080243,-2.703575013897191,15.19250487397439,2.5665071770334795,0.0,-10.45695806241848,349.7493606186482,-44.31728055136148,-2.284124
24.268829748000005,1,-0.2523375388422212,0.8636363636363885,0,0,67.73861204355393,22.462042462505625,14.945194219562499,-3.373161000981298,15.321130682785311,2.4381818181818886,0.0,-8.042858544132375,347.2813359071915,-47.28683146734654,-1.935125
24.323286486000004,1,-0.25350885822897723,0,0.18181818181816267,0,68.5398339809745,22.23862094615554,14.690152159189752,-4.014779062045733,15.228887726199446,-1.6938759090907305,0.0,-7.578027512355706,344.71448611937194,-46.76205717922695,-1.279226
24.366106934000005,1,-0.1250011255935962,0,0.25454545454546507,0,69.16016289173352,22.044761647752008,14.445957700934843,-4.488962893634599,15.127342190802288,-2.3714262727273705,0.0,-5.6033275832106435,342.7377962988581,-44.523460368298316,-0.813789
24.41909422,1,-0.08833512218625357,0,0.3272727272727485,0,69.91490706160837,21.78789360726172,14.1144633569324,-4.975605552261699,14.96578519376397,-3.0489766363638333,0.0,-3.128328153521878,340.58151711998516,-35.971586918351264,-0.019719
24.462046388,0,0.0,0.0,1.0,0,70.51199234196056,21.574069755315954,13.613075888431592,-5.180899310339612,14.565629159362635,-9.316317499999998,0.0,-1.0676383799785671,339.16404791064446,-29.34749790475997,0.909627
24.526241810000005,0,0.0,0.0,1.0,0,71.37160106945487,21.258084472040323,12.922558431102942,-5.30097481612227,13.967564225964106,-9.316317499999998,0.0,0.025813186996677062,337.6960250090139,-17.62366721333388,1.752196
24.569597894,0,0.0,0.0,1.0,0,71.92913038934753,21.045120595160963,12.487539892596828,-5.294697163227665,13.563645181863476,-9.316317499999998,0.0,0.025813186996677062,337.0231323108596,-13.734255719580192,1.700227
24.623012645,0,0.0,0.0,1.0,0,72.58980611957602,20.78184384563262,11.971246163710331,-5.235460812067748,13.06601640236405,-9.316317499999998,0.0,0.025813186996677062,336.37849398101486,-10.582572331859868,1.452050
24.675659788,0,1.0,0.0,1.0,0,73.21428288512752,20.525674421921337,11.489076655903588,-5.1132471374163915,12.575538902708134,-9.316317499999998,0.0,3.0135856033148825,336.0084050326204,-1.7907277332957887,1.783152
24.728569632,0,1.0,0.0,1.0,0,73.82011008305716,20.283816721288932,11.063483632179773,-4.8568396024678595,12.08261399712868,-9.316317499999998,0.0,6.133636416823546,336.298654704443,13.338073995370094,2.541730
24.780398172,0,1.0,0.0,1.0,0,74.39569735763139,20.07096211442515,10.710874236752911,-4.453276497210553,11.599762862927205,-9.316317499999998,0.0,9.30400321919953,337.4238499005673,30.26651571972421,3.301926
24.822449622000004,0,1.0,0.0,1.0,0,74.85112136108462,19.920864888423473,10.463169182854866,-4.017625465146072,11.207998203391806,-9.316317499999998,0.0,11.959266121651657,338.99431535878966,44.43784328506881,3.910857
24.876764478000002,0,1.0,0.0,1.0,0,75.42486655984918,19.763580311251076,10.172451974617,-3.324707088135107,10.701983759929048,-9.316317499999998,0.0,15.498875696652423,341.90082806359675,62.47867329373675,4.739114
24.927989772,0,1.0,0.0,1.0,0,75.95050504223532,19.659462909531072,9.899924221003756,-2.5567689209417344,10.224752656994221,-9.316317499999998,0.0,18.95075853129458,345.51912671203934,78.601744378039,5.627561
24.982160717000003,0,1.0,0.0,1.0,0,76.48746821413752,19.60242296849272,9.57843952785244,-1.6533090141870446,9.720078934099158,-9.316317499999998,0.0,22.72112225961029,350.2068237635633,94.1810547776885,6.743675
25.025566434,0,1.0,0.0,1.0,0,76.90043512541087,19.59935339227693,9.273447801102236,-0.8862198741107238,9.31569749321202,-9.316317499999998,0.0,25.831220406379252,354.54108928363934,105.31300233204144,7.801577
25.079932699,0,1.0,0.0,1.0,0,77.39005072892944,19.651036002465624,8.808723326099651,0.09203459260458127,8.809204107182895,-9.316317499999998,0.0,28.651269707653853,360.5986113609481,116.41688397443555,9.214425
25.134689321,0,1.0,0.0,1.0,0,77.84582204514537,19.757884487995312,8.237265145873284,1.0109860015330328,8.299074031403416,-9.316317499999998,0.0,28.651269707653853,366.99710154844604,115.80026142595216,9.546600
25.17777653,0,1.0,0.0,1.0,0,78.17548239580097,19.87190223971966,7.727973811698505,1.6283282390255485,7.897659912170564,-9.316317499999998,0.0,28.651269707653853,371.8985002047782,111.39317610098513,9.745267
25.231772792000005,0,1.0,0.0,1.0,0,78.55022568137117,20.044685302794942,7.043756612944843,2.250733868354606,7.394613591565329,-9.316317499999998,0.0,28.651269707653853,377.7205530006656,104.02473190028017,10.175372
25.285362821000003,0,1.0,0.0,1.0,0,78.87879213051598,20.2409647510453,6.343560466918219,2.7027981734349225,6.895351866567133,-9.316317499999998,0.0,28.651269707653853,383.07737900390015,95.80791667319077,10.745081
25.339096966000003,0,1.0,0.0,1.0,0,79.16534358592364,20.453766859072683,5.646369413564459,3.001884104525162,6.394747511156096,-9.316317499999998,0.0,28.651269707653853,387.99728043942815,87.30479866116963,11.375189
25.383501885000005,0,1.0,0.0,1.0,0,79.37109826002568,20.635785754651355,5.0877104643316375,3.1445583644720414,5.981057187190299,-9.316317499999998,0.0,28.651269707653853,391.718944239588,80.34222270882225,11.896504
25.436868918000005,0,0.0,0.0,0.0,0,79.59246365132407,20.86565457063229,4.870978294149038,3.47082346632174,5.981057187190299,0.0,0.0,23.975882840342752,395.4718337816747,62.439567175698954,12.192342
25.491169057000004,0,0.0,0.0,0.0,0,79.80822263969475,21.108391975565244,4.6791312929659705,3.7254228511173513,5.981057187190299,0.0,0.0,19.218748285499537,398.52604288592323,50.37212867425774,10.310389
25.534163429,0,0.0,0.0,0.0,0,79.97700671283386,21.302399475189958,4.54800595251954,3.8844159061933055,5.981057187190299,0.0,0.0,15.452091026943224,400.50037780063053,41.50269630332982,8.539034
25.587124828000004,0,0.0,0.0,0.0,0,80.1851433663985,21.541185990116066,4.415870030935494,4.033997638364019,5.981057187190299,0.0,0.0,10.812241002696215,402.41240928898117,30.71123777783074,6.294722
25.641753742000002,0,0.0,0.0,0.0,0,80.4025789551812,21.785065938326124,4.317843759611047,4.138752268985022,5.981057187190299,0.0,0.0,6.0263030793520915,403.78678691718414,19.60703411950427,3.965839
25.695329336000004,0,0.0,0.0,0.0,0,80.62095723788649,22.019556418581562,4.262652350458022,4.195573860102503,5.981057187190299,0.0,0.0,1.332644569312839,404.54562177372975,8.720790347718163,1.679655
25.735825151000004,0,0.0,0.0,0.0,0,80.79051880438796,22.19250546950301,4.247912627104874,4.2104968102260445,5.981057187190299,0.0,0.0,-0.4577811394798882,404.74655348294704,2.188232896081164,0.341669
25.788558575,0,0.0,0.0,0.0,0,81.01390109861572,22.41516747127745,4.244240245441604,4.21419859705431,5.981057187190299,0.0,0.0,0.44819117806652675,404.796504714788,0.32410285198349187,0.034416
25.842208248000002,0,0.0,0.0,0.0,0,81.24156143653302,22.641299875860035,4.2437877587406145,4.214654260458863,5.981057187190299,0.0,0.0,-0.49046747626829834,404.80265634150777,-0.011395676154347856,-0.010681
25.895588947000004,0,0.0,0.0,0.0,0,81.46811686123813,22.866261848357528,4.2438064088699194,4.214635481328762,5.981057187190299,0.0,0.0,0.4907011039770694,404.802402803255,0.03915948472636197,0.008200
25.937836353000005,0,0.0,0.0,0.0,0,81.64736695200632,23.044359242356077,4.24363787679801,4.214805173082857,5.981057187190299,0.0,0.0,0.556608187250695,404.8046938630839,0.12938502606810628,0.029319
25.991605269,0,0.0,0.0,0.0,0,81.87543102493045,23.271097174786068,4.243184074088603,4.215262030982366,5.981057187190299,0.0,0.0,-0.40656681852292853,404.81086249242605,0.06213487360983698,0.012137
26.046031366000005,0,0.0,0.0,0.0,0,82.10624992615834,23.500639193391173,4.242674393880252,4.215775025301227,5.981057187190299,0.0,0.0,0.4858287768896084,404.8177898786086,0.16320673244136505,0.035104
26.099067440000002,0,0.0,0.0,0.0,0,82.33115772363792,23.72433495872133,4.242224473211267,4.21622776843568,5.981057187190299,0.0,0.0,-0.4684066935736189,404.82390433470044,0.03060613453904686,0.004416
26.152567646000005,1,0.25162496102173554,0.827272727272703,0,0,82.55897316128872,23.953765545095454,4.324467896760726,4.310720585180315,6.106008070221612,2.33552153110041,0.0,4.203567826051392,404.9087845888467,4.824050764091466,1.071365
26.204993879000003,1,0.26534285316490164,0.7999999999999629,0,0,82.77869424094473,24.19078208999908,4.3700130243819615,4.432416611599414,6.224414097089815,2.2585263157893687,0.0,6.896740240800896,405.40618356794243,13.89289207447713,2.940250
26.247932509000005,1,0.28021244694800695,0.7909090909090668,0,0,82.95498243093208,24.39438615835685,4.382257401657639,4.554326186425418,6.320290099888093,2.2328612440190705,0.0,8.855000342395277,406.1030610297365,18.277680854050555,3.741444
26.300928382,1,0.2526497516387355,0.7818181818181584,0,0,83.17077823515432,24.65459256992483,4.382853065805002,4.714758324079392,6.437262387918659,2.2071961722487377,0.0,7.892205941324735,407.0893770238493,18.476229241299027,3.639289
26.354152933000005,1,0.25027296231226653,0.7727272727272599,0,0,83.38756141671062,24.92388489048583,4.379075456679334,4.875489829823485,6.553373401234174,2.181531100478433,0.0,6.908332056978284,408.0703999559475,18.391080632015814,3.532583
26.407459030000002,1,0.24139007240086813,0.781818181818145,0,0,83.60483486769918,25.201420628084325,4.374458184517264,5.036542701393653,6.671030414490085,2.2071961722487,0.0,6.908332056978284,409.02425301932067,17.661384488826098,3.310942
26.450161176000005,1,0.2275098146444529,0.7909090909090634,0,0,83.77915743265234,25.429289942664383,4.371172776779763,5.1649515926936465,6.766378381329937,2.232861244019061,0.0,6.975796318684296,409.7582821343548,16.977007899048875,3.123226
26.503509491,1,0.2140759270078316,0.7999999999999764,0,0,83.99719649565887,25.72099369332585,4.367248903623091,5.32504210922289,6.886866954660446,2.258526315789407,0.0,6.1111547807788495,410.6436516222434,16.235411852650348,2.917584
26.55695184,1,0.20164006113352087,0.8000000000000317,0,0,84.21627396150616,26.020742522101,4.36435937482161,5.482551888324962,7.0075679062545575,2.258526315789563,0.0,5.182954184441387,411.47862354939696,15.247061831707919,2.675281
26.610348696,0,0.0,0.0,0.0,0,84.43660433461464,26.323173538280344,4.300901440415798,5.532472752811187,7.0075679062545575,0.0,0.0,0.7522397577951531,412.13878214423454,8.175344210216092,1.282283
26.653352621,0,0.0,0.0,0.0,0,84.61809402737444,26.56374342318165,4.280536589225234,5.548244269052407,7.0075679062545575,0.0,0.0,-0.07086584903753042,412.3493856110665,2.5235596073754563,0.310158
26.706196387000002,0,0.0,0.0,0.0,0,84.84352422836047,26.85752526736623,4.274657614122699,5.5527750037969055,7.0075679062545575,0.0,0.0,-0.07086584903753042,412.410072007778,0.3408184205784872,0.006676
26.759535567000004,0,0.0,0.0,0.0,0,85.07160780150386,27.1536465564512,4.274299408015929,5.553050740935433,7.0075679062545575,0.0,0.0,-0.07086584903753042,412.41376803157283,-0.0894044133260283,-0.030653
26.812880437,0,0.0,0.0,0.0,0,85.2998067717316,27.44972927538338,4.275033121699475,5.552485908954774,7.0075679062545575,0.0,0.0,-0.07086584903753042,412.4061972677813,-0.17261362054609633,-0.033465
26.855496168000005,0,0.0,0.0,0.0,0,85.48214395317679,27.68623424183004,4.275782462013685,5.551908887788512,7.0075679062545575,0.0,0.0,-0.07086584903753042,412.3984644668239,-0.1871929641354728,-0.033224
26.908254258000003,0,0.0,0.0,0.0,0,85.70792060530285,27.978992425741104,4.276753246441095,5.551161106455517,7.0075679062545575,0.0,0.0,-0.07086584903753042,412.3884452828694,-0.19150382204136374,-0.032956
26.960963598000003,0,0.0,0.0,0.0,0,85.9335392237713,28.271441069963252,4.277733879746806,5.550405464003078,7.0075679062545575,0.0,0.0,-0.07086584903753042,412.37832308089645,-0.19235229260939832,-0.032858
27.012974136,0,0.0,0.0,0.0,0,86.15621709309723,28.559973624423186,4.278703490656844,5.549658043502304,7.0075679062545575,0.0,0.0,-0.07086584903753042,412.368313298027,-0.192518708505983,-0.032830
27.06750922,0,0.0,0.0,0.0,0,86.38975761632852,28.862469563610947,4.2797204665895086,5.548873821652802,7.0075679062545575,0.0,0.0,-0.07086584903753042,412.35781309325165,-0.19255287103484378,-0.032822
27.109742717,0,0.0,0.0,0.0,0,86.57065601405066,29.096701495174596,4.28050800775372,5.548266319880937,7.0075679062545575,0.0,0.0,-0.07086584903753042,412.3496807664988,-0.19255856697420642,-0.032820
27.164415622000003,0,0.0,0.0,0.0,0,86.80488539634744,29.399885709441875,4.281527400076529,5.5474797055205896,7.0075679062545575,0.0,0.0,-0.07086584903753042,412.3391529700862,-0.19256030260792134,-0.032820
27.218297579000005,0,0.0,0.0,0.0,0,87.03578070348395,29.69864167206535,4.282531907879836,5.546704284416105,7.0075679062545575,0.0,0.0,-0.07086584903753042,412.3287774332261,-0.19256062296040038,-0.032820
27.271569835000005,0,0.0,0.0,0.0,0,87.26411649810328,29.99397595342812,4.283524911924492,5.5459374581481855,7.0075679062545575,0.0,0.0,-0.07086584903753042,412.31851929238525,-0.19256068361851397,-0.032820
27.314169669000005,0,0.0,0.0,0.0,0,87.44674615258673,30.230114331594798,4.284318881500876,5.545324127802086,7.0075679062545575,0.0,0.0,-0.07086584903753042,412.3103162389529,-0.19256069427420736,-0.032820
27.367593270000004,0,0.0,0.0,0.0,0,87.6758261357919,30.526213795097657,4.285314458796265,5.544554801785312,7.0075679062545575,0.0,0.0,-0.07086584903753042,412.30002895314686,-0.19256069744270574,-0.032820
27.420967969,0,0.0,0.0,0.0,0,87.90474951471285,30.822001141110547,4.286308986828228,5.543786001479896,7.0075679062545575,0.0,0.0,-0.07086584903753042,412.28975108386106,-0.19256069805368634,-0.032820
27.474334387000003,0,0.0,0.0,0.0,0,88.13369041962436,31.11770153610065,4.287303222668937,5.543017142104238,7.0075679062545575,0.0,0.0,-0.07086584903753042,412.27947480915446,-0.19256069817171442,-0.032820
27.516793579000005,0,0.0,0.0,0.0,0,88.31587741657604,31.352936256367123,4.288094154397113,5.5424052976838665,7.0075679062545575,0.0,0.0,-0.07086584903753042,412.2712988374986,-0.19256069819234073,-0.032820
27.570148044000003,0,0.0,0.0,0.0,0,88.54486223524738,31.648496695243704,4.28908791995575,5.541636290452355,7.0075679062545575,0.0,0.0,-0.07086584903753042,412.26102486446626,-0.19256069819850738,-0.032820
27.623534738,0,0.0,0.0,0.0,0,88.77403841587142,31.944194566404157,4.29008214776764,5.540866640352777,7.0075679062545575,0.0,0.0,-0.07086584903753042,412.2507446853951,-0.1925606981996997,-0.032820
27.676918971000003,0,0.0,0.0,0.0,0,89.00325707965068,32.23983768520668,4.291076191648626,5.540096847369656,7.0075679062545575,0.0,0.0,-0.07086584903753042,412.24046498021573,-0.19256069819992996,-0.032820
27.730123166000002,0,0.0,0.0,0.0,0,89.23175547591677,32.53444282728156,4.29206674569252,5.539329473076079,7.0075679062545575,0.0,0.0,-0.07086584903753042,412.23021994327934,-0.19256069819997437,-0.032820
27.772826849,0,0.0,0.0,0.0,0,89.41519496830772,32.77087440643888,4.292861702256427,5.538713421550978,7.0075679062545575,0.0,0.0,-0.07086584903753042,412.2219968922651,-0.1925606981999822,-0.032820
27.826642283,0,0.0,0.0,0.0,0,89.64641482428657,33.06878938333955,4.293863385290713,5.537936907299383,7.0075679062545575,0.0,0.0,-0.07086584903753042,412.2116341547201,-0.19256069819998453,-0.032820
27.879524214000003,0,0.0,0.0,0.0,0,89.87367633718092,33.361495871481374,4.294847555923831,5.537173686290144,7.0075679062545575,0.0,0.0,-0.07086584903753042,412.20145117316457,-0.192560698199985,-0.032820
27.922523166,0,0.0,0.0,0.0,0,90.0585038280423,33.59946936036402,4.2956476972371975,5.536552972923644,7.0075679062545575,0.0,0.0,-0.07086584903753042,412.1931712649456,-0.19256069819998506,-0.032820
